date,ticker,px_last,tri_gross,volume
2015-01-02,A US Equity,37.1957,41.7782,1530798.0
2015-01-02,AAPL US Equity,24.2611,29.1932,212818504.0
2015-01-02,ABBV US Equity,42.395,70.738,5087291.0
2015-01-02,ABT US Equity,36.5807,71.7359,3217165.0
2015-01-02,ACGL US Equity,18.5394,19.4967,1101576.0
2015-01-02,ACN US Equity,74.2529,105.9696,2021565.0
2015-01-02,ADBE US Equity,72.34,74.561,2356405.0
2015-01-02,ADI US Equity,44.5112,72.166,1329619.0
2015-01-02,ADM US Equity,37.9809,71.7627,2039815.0
2015-01-02,ADP US Equity,65.9868,118.4359,1872279.0
2015-01-02,ADSK US Equity,59.53,63.9222,901928.0
2015-01-02,AEE US Equity,33.1314,119.5436,2557072.0
2015-01-02,AEP US Equity,41.6976,170.8226,2011402.0
2015-01-02,AES US Equity,9.2424,14.1231,5228725.0
2015-01-02,AFL US Equity,23.675,41.3886,2846174.0
2015-01-02,AIG US Equity,43.3142,61.5553,6613127.0
2015-01-02,AIZ US Equity,54.6923,80.0951,452440.0
2015-01-02,AJG US Equity,38.3919,95.3761,540583.0
2015-01-02,AKAM US Equity,63.25,63.25,851990.0
2015-01-02,ALB US Equity,51.5289,83.6852,741100.0
2015-01-02,ALGN US Equity,56.2,56.2,797073.0
2015-01-02,ALL US Equity,55.4806,112.7342,1766894.0
2015-01-02,ALLE US Equity,48.7062,55.3798,670355.0
2015-01-02,AMAT US Equity,21.8073,30.0516,6910202.0
2015-01-02,AMD US Equity,2.69,2.6907,8330255.0
2015-01-02,AME US Equity,48.9474,59.8438,651703.0
2015-01-02,AMGN US Equity,117.267,170.926,2606798.0
2015-01-02,AMP US Equity,104.987,156.136,622175.0
2015-01-02,AMT US Equity,77.934,104.637,1462901.0
2015-01-02,AMZN US Equity,15.426,15.426,55762020.0
2015-01-02,ANET US Equity,3.9175,3.9175,5927808.0
2015-01-02,AON US Equity,85.1447,141.2999,934006.0
2015-01-02,AOS US Equity,23.6005,41.6544,1540664.0
2015-01-02,APA US Equity,56.6123,74.0057,3364446.0
2015-01-02,APD US Equity,104.2487,207.8804,1347373.0
2015-01-02,APH US Equity,12.1095,13.9108,3152740.0
2015-01-02,APO US Equity,14.0419,35.7731,395707.0
2015-01-02,APTV US Equity,56.8847,62.5637,1262497.0
2015-01-02,ARE US Equity,62.9929,181.4798,277615.0
2015-01-02,ATO US Equity,43.1177,138.095,421890.0
2015-01-02,AVB US Equity,117.373,418.267,565853.0
2015-01-02,AVGO US Equity,7.681,10.729,13500450.0
2015-01-02,AVY US Equity,42.317,87.4301,378744.0
2015-01-02,AWK US Equity,43.6835,66.6546,920588.0
2015-01-02,AXON US Equity,26.51,26.51,2273899.0
2015-01-02,AXP US Equity,79.6677,120.6988,2445836.0
2015-01-02,AZO US Equity,616.79,616.79,224682.0
2015-01-02,BA US Equity,113.657,188.502,4294241.0
2015-01-02,BAC US Equity,14.2775,31.7326,48951133.0
2015-01-02,BALL US Equity,30.6612,43.3612,944272.0
2015-01-02,BAX US Equity,33.1947,59.8638,2160840.0
2015-01-02,BBY US Equity,26.2994,47.0258,3889344.0
2015-01-02,BDX US Equity,115.952,182.932,1412272.0
2015-01-02,BEN US Equity,34.6803,71.9817,1220535.0
2015-01-02,BF/B US Equity,29.3939,57.9251,1505300.0
2015-01-02,BG US Equity,67.0742,109.1408,494147.0
2015-01-02,BIIB US Equity,315.026,315.026,976701.0
2015-01-02,BK US Equity,30.9481,63.5109,3891446.0
2015-01-02,BKNG US Equity,1125.823,1142.06,510013.0
2015-01-02,BKR US Equity,30.0975,72.7712,2788074.0
2015-01-02,BLDR US Equity,6.75,6.75,220233.0
2015-01-02,BLK US Equity,272.538,453.424,367144.0
2015-01-02,BMY US Equity,42.3684,122.7315,4892115.0
2015-01-02,BR US Equity,37.7459,54.5883,637716.0
2015-01-02,BRK/B US Equity,149.17,149.17,3440500.0
2015-01-02,BRO US Equity,14.7055,20.7952,836962.0
2015-01-02,BSX US Equity,13.22,13.22,10521165.0
2015-01-02,BX US Equity,19.7926,50.9671,2585789.0
2015-01-02,BXP US Equity,86.868,322.455,612110.0
2015-01-02,C US Equity,40.6538,76.6606,11139760.0
2015-01-02,CAG US Equity,19.5141,54.7191,3993636.0
2015-01-02,CAH US Equity,59.8557,95.6749,1019523.0
2015-01-02,CAT US Equity,69.5195,148.9895,3772352.0
2015-01-02,CB US Equity,92.971,168.838,855337.0
2015-01-02,CBOE UF Equity,54.7582,70.65,20831.0
2015-01-02,CBRE US Equity,34.67,34.67,1406667.0
2015-01-02,CCI US Equity,51.0185,81.4943,2135754.0
2015-01-02,CCL US Equity,38.916,67.2404,2769732.0
2015-01-02,CDNS US Equity,18.83,18.83,3508565.0
2015-01-02,CDW US Equity,30.8988,35.16,380188.0
2015-01-02,CF US Equity,41.1638,59.448,3692755.0
2015-01-02,CFG US Equity,16.987,24.8649,643550.0
2015-01-02,CHD US Equity,34.2607,50.9341,1077592.0
2015-01-02,CHRW US Equity,57.166,94.2534,2056053.0
2015-01-02,CHTR US Equity,184.063,184.063,644859.0
2015-01-02,CI US Equity,94.4548,125.9241,722711.0
2015-01-02,CINF US Equity,38.0766,98.7725,386653.0
2015-01-02,CL US Equity,53.7547,102.4868,2523558.0
2015-01-02,CLX US Equity,76.896,172.21,859419.0
2015-01-02,CMCSA US Equity,22.4936,32.9776,21170030.0
2015-01-02,CME US Equity,58.088,117.737,1130527.0
2015-01-02,CMG US Equity,13.568,13.568,16250750.0
2015-01-02,CMI US Equity,109.043,223.043,1248551.0
2015-01-02,CMS US Equity,25.4636,66.3112,2405330.0
2015-01-02,CNC US Equity,26.11,26.11,1621364.0
2015-01-02,CNP US Equity,16.2331,64.7977,2278596.0
2015-01-02,COF US Equity,67.8267,96.6144,1485267.0
2015-01-02,COO US Equity,40.065,41.0822,1701132.0
2015-01-02,COP US Equity,48.7385,102.7203,5701787.0
2015-01-02,COR US Equity,77.5627,100.2741,1124780.0
2015-01-02,COST US Equity,114.298,170.891,1471736.0
2015-01-02,CPAY US Equity,150.26,150.26,1057369.0
2015-01-02,CPB US Equity,31.5836,73.1792,1037225.0
2015-01-02,CPRT US Equity,4.5725,4.5725,4999600.0
2015-01-02,CPT US Equity,50.0865,241.6974,573551.0
2015-01-02,CRL US Equity,63.88,63.88,201631.0
2015-01-02,CRM US Equity,58.6233,59.24,2801679.0
2015-01-02,CSCO US Equity,19.9353,30.4436,22926512.0
2015-01-02,CSGP US Equity,18.013,18.013,1783660.0
2015-01-02,CSX US Equity,10.1036,18.0057,14065758.0
2015-01-02,CTAS US Equity,17.569,24.446,1829628.0
2015-01-02,CTRA US Equity,22.0025,33.579,4087500.0
2015-01-02,CTSH US Equity,46.8991,52.67,2371513.0
2015-01-02,CVS US Equity,70.1729,117.801,5124774.0
2015-01-02,CVX US Equity,70.9939,217.9832,5907276.0
2015-01-02,D US Equity,49.0599,198.6092,2211913.0
2015-01-02,DAL US Equity,43.2002,49.834,8637318.0
2015-01-02,DD US Equity,50.3512,134.8831,2030371.0
2015-01-02,DE US Equity,73.1696,133.6491,1874095.0
2015-01-02,DECK US Equity,14.9567,14.9567,4430568.0
2015-01-02,DG US Equity,61.9306,70.78,2718863.0
2015-01-02,DGX US Equity,55.4774,77.2192,2733721.0
2015-01-02,DHI US Equity,22.1832,31.3551,3174270.0
2015-01-02,DHR US Equity,54.6012,59.6849,2063903.0
2015-01-02,DIS US Equity,85.9437,114.9936,5865420.0
2015-01-02,DLR US Equity,44.838,103.3478,659004.0
2015-01-02,DLTR US Equity,70.35,70.35,1435854.0
2015-01-02,DOC US Equity,23.1081,159.5501,2204594.0
2015-01-02,DOV US Equity,47.9144,81.6256,1696819.0
2015-01-02,DPZ US Equity,83.783,183.998,401049.0
2015-01-02,DRI US Equity,38.2525,71.9058,1039359.0
2015-01-02,DTE US Equity,51.7397,207.3683,873488.0
2015-01-02,DUK US Equity,53.8276,210.8091,2269109.0
2015-01-02,DVA US Equity,75.83,75.83,947245.0
2015-01-02,DVN US Equity,41.7774,70.8445,3019780.0
2015-01-02,DXCM US Equity,13.6275,13.6275,1607564.0
2015-01-02,EA US Equity,45.6142,46.87,1959789.0
2015-01-02,EBAY US Equity,21.1287,23.6576,5901204.0
2015-01-02,ECL US Equity,92.6994,134.8325,1191485.0
2015-01-02,ED US Equity,44.7979,194.1771,1691318.0
2015-01-02,EFX US Equity,73.317,98.418,429984.0
2015-01-02,EG US Equity,132.2132,212.8517,274908.0
2015-01-02,EIX US Equity,43.3901,120.9589,1900628.0
2015-01-02,EL US Equity,65.9645,90.7921,926393.0
2015-01-02,ELV US Equity,107.961,134.349,1181918.0
2015-01-02,EME US Equity,41.7578,45.214,271527.0
2015-01-02,EMN US Equity,54.7359,145.7322,1566326.0
2015-01-02,EMR US Equity,46.1401,103.9372,3396049.0
2015-01-02,EOG US Equity,68.125,102.4512,3463489.0
2015-01-02,EPAM US Equity,46.47,46.47,379328.0
2015-01-02,EQIX US Equity,176.102,235.331,383808.0
2015-01-02,EQR US Equity,43.496,207.6274,1408947.0
2015-01-02,EQT US Equity,38.8626,68.2836,2296663.0
2015-01-02,ERIE US Equity,69.9915,151.9748,28219.0
2015-01-02,ES US Equity,37.2887,105.1039,1700154.0
2015-01-02,ESS US Equity,150.73,559.13,258804.0
2015-01-02,ETN US Equity,51.0244,112.7142,1638237.0
2015-01-02,ETR US Equity,28.4974,103.8722,3890614.0
2015-01-02,EVRG US Equity,27.9644,126.6872,1051900.0
2015-01-02,EW US Equity,21.287,21.287,3647340.0
2015-01-02,EXC US Equity,18.2805,60.8587,4975986.0
2015-01-02,EXPD US Equity,38.7804,50.8728,1127256.0
2015-01-02,EXPE US Equity,80.976,90.995,1260485.0
2015-01-02,EXR US Equity,39.8209,95.7871,838242.0
2015-01-02,F US Equity,8.627,43.8843,24777911.0
2015-01-02,FANG US Equity,46.6633,59.93,1023187.0
2015-01-02,FAST US Equity,8.8875,14.5369,5381940.0
2015-01-02,FCX US Equity,20.8069,38.9864,9331216.0
2015-01-02,FDS US Equity,125.9,161.473,186739.0
2015-01-02,FDX US Equity,147.5975,183.424,1249847.0
2015-01-02,FE US Equity,24.9998,85.7741,2355539.0
2015-01-02,FFIV US Equity,130.33,130.33,499664.0
2015-01-02,FI US Equity,35.31,35.31,2047798.0
2015-01-02,FICO US Equity,72.04,75.61,115922.0
2015-01-02,FIS US Equity,52.0279,76.8017,666711.0
2015-01-02,FITB US Equity,14.1304,31.7746,6398967.0
2015-01-02,FRT US Equity,92.771,388.725,250622.0
2015-01-02,FSLR US Equity,44.545,44.545,1873765.0
2015-01-02,FTNT US Equity,6.158,6.158,6309725.0
2015-01-02,GD US Equity,109.415,208.758,1112187.0
2015-01-02,GE US Equity,102.6814,206.999,5115100.0
2015-01-02,GEN US Equity,9.6678,26.7707,2508928.0
2015-01-02,GILD US Equity,66.3746,94.91,12340245.0
2015-01-02,GIS US Equity,36.6778,94.6679,2168616.0
2015-01-02,GL US Equity,49.5463,69.3428,617927.0
2015-01-02,GLW US Equity,17.2692,28.8026,5009277.0
2015-01-02,GM US Equity,26.9528,36.0831,9756706.0
2015-01-02,GNRC US Equity,46.37,67.9635,545179.0
2015-01-02,GOOG US Equity,25.991,26.169,29012691.0
2015-01-02,GOOGL US Equity,26.296,26.478,26557400.0
2015-01-02,GPC US Equity,78.2857,210.3204,582345.0
2015-01-02,GPN US Equity,38.425,41.7932,497654.0
2015-01-02,GRMN US Equity,38.1261,72.4494,785708.0
2015-01-02,GS US Equity,157.149,225.603,1877748.0
2015-01-02,GWW US Equity,213.907,350.178,315016.0
2015-01-02,HAL US Equity,32.1833,52.7293,11563174.0
2015-01-02,HAS US Equity,38.7276,79.8402,842184.0
2015-01-02,HBAN US Equity,6.8714,20.2742,6410317.0
2015-01-02,HCA US Equity,69.0124,92.5277,2038153.0
2015-01-02,HD US Equity,80.419,139.407,4324850.0
2015-01-02,HIG US Equity,33.2675,62.0422,1847053.0
2015-01-02,HII US Equity,91.658,114.164,199086.0
2015-01-02,HLT US Equity,50.3582,53.2211,1225571.0
2015-01-02,HOLX US Equity,26.38,26.38,1461281.0
2015-01-02,HON US Equity,76.3976,146.2554,2128832.0
2015-01-02,HPQ US Equity,12.9314,23.5609,9811875.0
2015-01-02,HRL US Equity,20.1309,37.7562,887072.0
2015-01-02,HSIC US Equity,53.633,53.633,694722.0
2015-01-02,HST US Equity,15.778,42.1157,4139896.0
2015-01-02,HSY US Equity,80.3945,159.1628,786968.0
2015-01-02,HUBB US Equity,85.3542,201.3516,243863.0
2015-01-02,HUM US Equity,132.017,149.423,983205.0
2015-01-02,IBKR US Equity,6.6988,9.3474,2218688.0
2015-01-02,IBM US Equity,98.576,197.5906,5525466.0
2015-01-02,ICE US Equity,37.973,44.223,2868185.0
2015-01-02,IDXX US Equity,73.665,73.665,514640.0
2015-01-02,IEX US Equity,67.7024,108.3889,279184.0
2015-01-02,IFF US Equity,78.651,165.98,291229.0
2015-01-02,INCY US Equity,73.76,73.76,781119.0
2015-01-02,INTC US Equity,27.8986,49.5966,23605607.0
2015-01-02,INTU US Equity,83.544,94.48,1882035.0
2015-01-02,IP US Equity,32.0955,87.0564,2627547.0
2015-01-02,IPG US Equity,13.5924,24.3648,2627092.0
2015-01-02,IQV US Equity,59.11,59.11,458476.0
2015-01-02,IRM US Equity,21.129,48.8251,898814.0
2015-01-02,ISRG US Equity,58.397,58.397,1608444.0
2015-01-02,IT US Equity,83.6,88.486,206908.0
2015-01-02,ITW US Equity,74.1277,134.0949,1378518.0
2015-01-02,IVZ US Equity,24.334,59.1179,2899023.0
2015-01-02,J US Equity,34.2333,36.892,780607.0
2015-01-02,JBHT US Equity,75.1547,100.3083,577133.0
2015-01-02,JBL US Equity,19.6995,25.3504,2018532.0
2015-01-02,JCI US Equity,31.6258,50.6895,1671050.0
2015-01-02,JKHY US Equity,54.5621,77.4713,200771.0
2015-01-02,JNJ US Equity,77.4442,162.7739,5756961.0
2015-01-02,JPM US Equity,46.9482,111.9346,12599991.0
2015-01-02,K US Equity,42.9618,107.5649,848380.0
2015-01-02,KDP US Equity,9.0615,83.4546,1048626.0
2015-01-02,KEY US Equity,9.1086,27.3574,6203660.0
2015-01-02,KEYS US Equity,33.42,33.42,813127.0
2015-01-02,KIM US Equity,15.2624,71.6763,2716503.0
2015-01-02,KKR US Equity,18.135,31.4999,2330085.0
2015-01-02,KLAC US Equity,56.98,108.19,821075.0
2015-01-02,KMB US Equity,80.5894,205.0962,1284550.0
2015-01-02,KMI US Equity,24.7809,49.9024,8662289.0
2015-01-02,KMX US Equity,66.47,66.47,2151075.0
2015-01-02,KO US Equity,29.9927,64.4397,9921091.0
2015-01-02,KR US Equity,25.8244,36.4696,7742688.0
2015-01-02,L US Equity,39.615,50.199,868075.0
2015-01-02,LDOS US Equity,25.9984,51.0853,528640.0
2015-01-02,LEN US Equity,38.681,49.9165,2024160.0
2015-01-02,LH US Equity,91.6826,95.7179,2068523.0
2015-01-02,LHX US Equity,57.8436,101.8981,407550.0
2015-01-02,LII US Equity,83.446,130.408,264153.0
2015-01-02,LIN US Equity,106.7183,179.3608,687474.0
2015-01-02,LKQ US Equity,25.1943,27.78,1125685.0
2015-01-02,LLY US Equity,57.5624,127.0577,3146155.0
2015-01-02,LMT US Equity,144.729,305.387,902755.0
2015-01-02,LNT US Equity,23.5733,95.7766,1011334.0
2015-01-02,LOW US Equity,55.7662,81.0132,4213210.0
2015-01-02,LRCX US Equity,6.8283,8.0044,8363310.0
2015-01-02,LULU US Equity,55.34,55.34,1648662.0
2015-01-02,LUV US Equity,37.8644,44.6124,6890439.0
2015-01-02,LVS US Equity,41.238,64.3818,7411162.0
2015-01-02,LYB US Equity,45.2517,108.6433,2868725.0
2015-01-02,LYV US Equity,26.16,26.16,547449.0
2015-01-02,MA US Equity,80.211,88.152,4506550.0
2015-01-02,MAA US Equity,52.2798,288.9877,276359.0
2015-01-02,MAR US Equity,69.9648,89.8682,1278232.0
2015-01-02,MAS US Equity,18.7372,36.4607,3013148.0
2015-01-02,MCD US Equity,71.095,136.887,6019693.0
2015-01-02,MCHP US Equity,18.0944,32.9583,1981826.0
2015-01-02,MCK US Equity,190.909,249.365,787807.0
2015-01-02,MCO US Equity,85.9016,116.6518,930728.0
2015-01-02,MDLZ US Equity,29.3224,53.3472,7707652.0
2015-01-02,MDT US Equity,55.2253,90.3102,6030518.0
2015-01-02,MET US Equity,33.4572,60.3992,3911653.0
2015-01-02,META US Equity,77.969,78.45,18177475.0
2015-01-02,MGM US Equity,19.8569,21.0691,11628165.0
2015-01-02,MHK US Equity,154.57,154.57,988225.0
2015-01-02,MKC US Equity,30.4871,57.3763,933596.0
2015-01-02,MLM US Equity,101.794,151.715,478556.0
2015-01-02,MMC US Equity,47.3047,98.3234,1529001.0
2015-01-02,MMM US Equity,96.517,223.838,2117562.0
2015-01-02,MNST US Equity,18.027,18.027,3935952.0
2015-01-02,MO US Equity,24.5452,139.1665,6078056.0
2015-01-02,MOH US Equity,52.43,52.43,471189.0
2015-01-02,MOS US Equity,37.0881,50.1107,1577623.0
2015-01-02,MPC US Equity,32.884,49.5559,5359318.0
2015-01-02,MPWR US Equity,44.1721,51.3898,203249.0
2015-01-02,MRK US Equity,39.0733,103.1874,7085973.0
2015-01-02,MS US Equity,28.8905,52.0733,7333790.0
2015-01-02,MSCI US Equity,42.3634,47.8872,477816.0
2015-01-02,MSFT US Equity,39.9332,65.1116,27913852.0
2015-01-02,MSI US Equity,55.8588,82.6207,1083371.0
2015-01-02,MTB US Equity,93.004,191.786,438510.0
2015-01-02,MTD US Equity,301.95,301.95,64657.0
2015-01-02,MU US Equity,33.9405,34.9377,15138243.0
2015-01-02,NCLH US Equity,46.7,46.7,438739.0
2015-01-02,NDAQ US Equity,13.3912,16.716,1789227.0
2015-01-02,NDSN US Equity,69.7238,107.2151,169252.0
2015-01-02,NEE US Equity,20.1699,55.7203,6465468.0
2015-01-02,NEM US Equity,15.1453,24.0294,6535481.0
2015-01-02,NFLX US Equity,49.849,49.849,13474825.0
2015-01-02,NI US Equity,11.8591,42.1538,2151392.0
2015-01-02,NKE US Equity,41.6458,60.944,4985756.0
2015-01-02,NOC US Equity,122.888,234.305,2047136.0
2015-01-02,NOW US Equity,67.38,67.38,815825.0
2015-01-02,NRG US Equity,21.5636,28.7122,4712883.0
2015-01-02,NSC US Equity,86.5224,173.3814,1427015.0
2015-01-02,NTAP US Equity,31.6273,42.4605,2059663.0
2015-01-02,NTRS US Equity,50.8072,96.0121,676063.0
2015-01-02,NUE US Equity,37.9882,77.7727,1359768.0
2015-01-02,NVDA US Equity,0.4831,0.5269,113680480.0
2015-01-02,NVR US Equity,1251.99,1251.99,56786.0
2015-01-02,NWS US Equity,13.2001,14.98,904989.0
2015-01-02,NWSA US Equity,13.6909,15.59,3023180.0
2015-01-02,NXPI US Equity,68.563,76.81,2566585.0
2015-01-02,O US Equity,28.7274,184.7283,1226391.0
2015-01-02,ODFL US Equity,24.889,25.8367,1059264.0
2015-01-02,OKE US Equity,25.594,105.7456,1569846.0
2015-01-02,OMC US Equity,53.1389,103.4155,1188949.0
2015-01-02,ON US Equity,10.2,10.2,3009371.0
2015-01-02,ORCL US Equity,37.6484,46.8844,15070165.0
2015-01-02,ORLY US Equity,12.807,12.807,12593730.0
2015-01-02,OXY US Equity,58.324,147.3853,3634610.0
2015-01-02,PANW US Equity,20.237,20.237,9902658.0
2015-01-02,PAYC US Equity,25.6018,26.06,87588.0
2015-01-02,PAYX US Equity,33.3948,71.558,2003348.0
2015-01-02,PCAR US Equity,30.5875,95.4362,2265314.0
2015-01-02,PCG US Equity,48.4419,108.7302,2384763.0
2015-01-02,PEG US Equity,28.7615,115.9635,2924840.0
2015-01-02,PEP US Equity,68.554,141.828,3554777.0
2015-01-02,PFE US Equity,19.0017,51.8995,15532779.0
2015-01-02,PFG US Equity,34.9747,66.3818,925120.0
2015-01-02,PG US Equity,66.9889,143.124,7255494.0
2015-01-02,PGR US Equity,20.6366,38.3702,2850003.0
2015-01-02,PH US Equity,107.8274,179.2245,791463.0
2015-01-02,PHM US Equity,18.5482,23.7041,5481666.0
2015-01-02,PKG US Equity,56.7026,116.8018,469468.0
2015-01-02,PLD US Equity,31.6322,95.493,1971119.0
2015-01-02,PM US Equity,47.8063,108.7281,3795433.0
2015-01-02,PNC US Equity,64.9205,174.1724,2083710.0
2015-01-02,PNR US Equity,37.1838,65.3819,1573796.0
2015-01-02,PNW US Equity,45.0533,165.6831,640402.0
2015-01-02,PODD US Equity,45.18,45.18,401087.0
2015-01-02,POOL US Equity,55.7104,76.1253,184309.0
2015-01-02,PPG US Equity,95.054,201.059,888776.0
2015-01-02,PPL US Equity,20.8253,84.7521,3770594.0
2015-01-02,PRU US Equity,56.7004,117.1762,1701618.0
2015-01-02,PSA US Equity,123.387,407.502,415403.0
2015-01-02,PSX US Equity,48.7328,76.4743,2545240.0
2015-01-02,PTC US Equity,36.35,36.35,558217.0
2015-01-02,PWR US Equity,27.8224,28.35,1268080.0
2015-01-02,QCOM US Equity,54.6127,87.7087,6667808.0
2015-01-02,RCL US Equity,73.1525,112.008,1358449.0
2015-01-02,REG US Equity,43.3088,212.6719,338078.0
2015-01-02,REGN US Equity,408.409,410.16,769100.0
2015-01-02,RF US Equity,7.2548,14.5913,9557701.0
2015-01-02,RJF US Equity,32.6403,50.2552,559833.0
2015-01-02,RL US Equity,148.2222,196.2076,504270.0
2015-01-02,RMD US Equity,49.93,59.9288,1035372.0
2015-01-02,ROK US Equity,89.698,168.336,712880.0
2015-01-02,ROL US Equity,8.3371,13.2439,866933.0
2015-01-02,ROP US Equity,146.985,180.534,256034.0
2015-01-02,ROST US Equity,42.1797,55.949,1815688.0
2015-01-02,RSG US Equity,33.5353,53.0565,2346735.0
2015-01-02,RTX US Equity,52.475,98.83,3143341.0
2015-01-02,RVTY US Equity,42.5368,61.6655,725602.0
2015-01-02,SBAC US Equity,103.067,110.97,1013138.0
2015-01-02,SBUX US Equity,32.8953,43.7452,6906098.0
2015-01-02,SCHW US Equity,26.5224,37.4852,4538359.0
2015-01-02,SHW US Equity,79.111,126.695,1700832.0
2015-01-02,SJM US Equity,73.306,155.102,362736.0
2015-01-02,SLB US Equity,63.4005,112.582,5500806.0
2015-01-02,SMCI US Equity,3.473,3.473,2073150.0
2015-01-02,SNA US Equity,106.696,232.568,221007.0
2015-01-02,SNPS US Equity,43.1,43.1,474306.0
2015-01-02,SO US Equity,31.1967,132.4085,4646762.0
2015-01-02,SPG US Equity,109.119,500.94,1229303.0
2015-01-02,SPGI US Equity,79.748,140.364,979965.0
2015-01-02,SRE US Equity,40.383,101.595,1433690.0
2015-01-02,STE US Equity,57.7799,79.5111,449733.0
2015-01-02,STLD US Equity,15.8529,24.9165,2400869.0
2015-01-02,STT US Equity,58.5453,99.7042,1421473.0
2015-01-02,STX US Equity,57.3441,86.2411,2397288.0
2015-01-02,STZ US Equity,84.123,97.5,1994624.0
2015-01-02,SWK US Equity,73.462,163.4,553167.0
2015-01-02,SWKS US Equity,59.6509,73.8234,2852390.0
2015-01-02,SYF US Equity,23.6208,29.48,579959.0
2015-01-02,SYK US Equity,83.1704,105.9513,1524254.0
2015-01-02,SYY US Equity,30.294,62.6567,2560511.0
2015-01-02,T US Equity,13.5635,59.938,20564045.0
2015-01-02,TAP US Equity,57.0924,109.1692,815597.0
2015-01-02,TDG US Equity,123.584,337.826,360852.0
2015-01-02,TDY US Equity,102.16,102.16,145657.0
2015-01-02,TECH US Equity,21.17,25.255,700128.0
2015-01-02,TEL US Equity,51.6783,74.4801,948932.0
2015-01-02,TER US Equity,18.3178,19.8859,1030735.0
2015-01-02,TFC US Equity,25.4814,76.2174,2174027.0
2015-01-02,TGT US Equity,55.1056,99.0029,3713233.0
2015-01-02,TJX US Equity,29.2777,42.4645,5290774.0
2015-01-02,TKO US Equity,10.1853,24.2844,476954.0
2015-01-02,TMO US Equity,124.015,130.868,2043711.0
2015-01-02,TMUS US Equity,26.4564,40.6074,3521932.0
2015-01-02,TPL US Equity,34.76,48.19,35922.0
2015-01-02,TPR US Equity,27.0516,41.6375,2972791.0
2015-01-02,TRGP US Equity,63.3353,120.089,471239.0
2015-01-02,TRMB US Equity,26.91,26.91,1106609.0
2015-01-02,TROW US Equity,57.4507,123.0248,999901.0
2015-01-02,TRV US Equity,83.099,180.991,1272314.0
2015-01-02,TSCO US Equity,13.3587,16.2611,2811535.0
2015-01-02,TSLA US Equity,14.6207,14.6207,71466645.0
2015-01-02,TSN US Equity,31.3163,48.607,3225343.0
2015-01-02,TT US Equity,40.974,67.2779,1104235.0
2015-01-02,TTWO US Equity,28.095,28.0952,826936.0
2015-01-02,TXN US Equity,39.9112,66.9978,4026075.0
2015-01-02,TXT US Equity,41.5082,58.924,992899.0
2015-01-02,TYL US Equity,107.85,108.03,216308.0
2015-01-02,UAL US Equity,66.34,71.228,6215071.0
2015-01-02,UDR US Equity,21.5016,107.9815,1072102.0
2015-01-02,UHS US Equity,106.1242,118.9028,630993.0
2015-01-02,ULTA US Equity,126.84,128.272,410905.0
2015-01-02,UNH US Equity,85.048,109.197,3070081.0
2015-01-02,UNP US Equity,93.2047,172.9911,3084363.0
2015-01-02,UPS US Equity,75.7,154.927,2667996.0
2015-01-02,URI US Equity,100.5379,103.59,1321848.0
2015-01-02,USB US Equity,31.1142,79.7584,5011005.0
2015-01-02,V US Equity,61.4627,69.504,8394080.0
2015-01-02,VLO US Equity,33.034,63.7395,5897048.0
2015-01-02,VMC US Equity,61.304,99.194,981300.0
2015-01-02,VRSK US Equity,61.2662,63.97,529877.0
2015-01-02,VRSN US Equity,56.8704,67.1594,685341.0
2015-01-02,VRTX US Equity,123.07,123.07,1442665.0
2015-01-02,VTR US Equity,40.1699,167.714,1987891.0
2015-01-02,VTRS US Equity,46.5956,61.886,1404556.0
2015-01-02,VZ US Equity,27.0357,112.0284,11421233.0
2015-01-02,WAB US Equity,82.0278,90.7508,407849.0
2015-01-02,WAT US Equity,113.88,113.88,493482.0
2015-01-02,WDAY US Equity,80.41,80.41,1629986.0
2015-01-02,WDC US Equity,69.8767,87.311,966972.0
2015-01-02,WEC US Equity,37.4568,114.0408,1250306.0
2015-01-02,WELL US Equity,50.344,357.7898,1794978.0
2015-01-02,WFC US Equity,40.3709,92.2084,11700856.0
2015-01-02,WM US Equity,41.8768,75.0431,3146760.0
2015-01-02,WMB US Equity,24.4679,71.5157,7433471.0
2015-01-02,WMT US Equity,23.2673,37.6241,13505514.0
2015-01-02,WRB US Equity,12.0286,19.3321,1689842.0
2015-01-02,WSM US Equity,28.9778,45.3459,1044746.0
2015-01-02,WST US Equity,49.7774,76.8382,268914.0
2015-01-02,WTW US Equity,100.2749,164.7207,209050.0
2015-01-02,WY US Equity,23.7279,71.9635,2427157.0
2015-01-02,WYNN US Equity,126.2678,233.5963,2228883.0
2015-01-02,XEL US Equity,25.7388,98.2391,2535289.0
2015-01-02,XOM US Equity,58.4236,153.3495,10220410.0
2015-01-02,XYL US Equity,33.2441,40.0735,606118.0
2015-01-02,YUM US Equity,42.427,62.6289,1641557.0
2015-01-02,ZBH US Equity,100.3765,112.5032,909491.0
2015-01-02,ZBRA US Equity,77.43,77.43,411974.0
2015-01-02,ZTS US Equity,39.8892,43.9599,1784851.0
2015-01-05,A US Equity,36.4987,40.9953,2042240.0
2015-01-05,AAPL US Equity,23.5776,28.3708,257141964.0
2015-01-05,ABBV US Equity,41.5971,69.4068,8007433.0
2015-01-05,ABT US Equity,36.5888,71.7518,5735878.0
2015-01-05,ACGL US Equity,18.4284,19.38,1095810.0
2015-01-05,ACN US Equity,72.9992,104.1804,2998923.0
