date,ticker,px_last,tri_gross,volume
2001-01-02,DOC US Equity,3.1647,21.8042,265800.0
2001-01-02,DOV US Equity,16.342,27.8725,486400.0
2001-01-02,DRI US Equity,7.425,13.9601,901500.0
2001-01-02,DTE US Equity,11.7173,47.0304,535900.0
2001-01-02,DUK US Equity,23.7268,92.5983,1096932.0
2001-01-02,DVA US Equity,5.3542,5.3542,2508300.0
2001-01-02,DVN US Equity,17.9589,30.4634,1945600.0
2001-01-02,EA US Equity,18.9471,19.4688,2344400.0
2001-01-02,EBAY US Equity,2.8368,3.1763,18259200.0
2001-01-02,ECL US Equity,15.9674,23.2293,571600.0
2001-01-02,ED US Equity,12.5299,54.2629,341300.0
2001-01-02,EFX US Equity,13.223,17.744,401400.0
2001-01-02,EG US Equity,44.1048,71.0433,948500.0
2001-01-02,EIX US Equity,7.1028,19.8315,2496800.0
2001-01-02,EL US Equity,15.9473,21.9774,1032200.0
2001-01-02,EME US Equity,5.8735,6.3594,414800.0
2001-01-02,EMN US Equity,10.7897,28.7883,1124000.0
2001-01-02,EMR US Equity,19.3721,43.6555,2527000.0
2001-01-02,EOG US Equity,9.2138,13.8542,8253200.0
2001-01-02,EQR US Equity,8.4159,40.204,898200.0
2001-01-02,EQT US Equity,6.2526,10.9919,772800.0
2001-01-02,ERIE US Equity,15.0188,32.6613,25400.0
2001-01-02,ES US Equity,10.2915,29.0232,494500.0
2001-01-02,ESS US Equity,21.88,81.27,36500.0
2001-01-02,ETN US Equity,8.803,19.4699,2121200.0
2001-01-02,ETR US Equity,8.0849,29.5268,1437200.0
2001-01-02,EVRG US Equity,8.5006,38.549,662200.0
2001-01-02,EW US Equity,1.448,1.448,2784000.0
2001-01-02,EXC US Equity,9.7036,32.2445,2468200.0
2001-01-02,EXPD US Equity,9.6447,12.6598,2412800.0
2001-01-02,F US Equity,10.2303,52.054,5226500.0
2001-01-02,FAST US Equity,1.0008,1.6356,7824000.0
2001-01-02,FCX US Equity,2.4179,4.5172,775600.0
2001-01-02,FDS US Equity,18.6,23.87,73500.0
2001-01-02,FDX US Equity,30.7434,38.2,936600.0
2001-01-02,FE US Equity,10.5311,36.0622,453000.0
2001-01-02,FFIV US Equity,5.125,5.125,5006600.0
2001-01-02,FI US Equity,7.3958,7.3958,6213000.0
2001-01-02,FICO US Equity,13.95,14.64,284175.0
2001-01-02,FITB US Equity,28.0168,62.9574,1906500.0
2001-01-02,FRT US Equity,7.177,30.079,41800.0
2001-01-02,GD US Equity,22.429,42.807,2653800.0
2001-01-02,GE US Equity,115.131,232.1942,4604713.0
2001-01-02,GEN US Equity,1.5146,4.1953,10651200.0
2001-01-02,GILD US Equity,1.62,2.3164,38233600.0
2001-01-02,GIS US Equity,10.2765,26.5463,1527000.0
2001-01-02,GL US Equity,12.9392,18.1153,535950.0
2001-01-02,GLW US Equity,31.1274,51.968,10585300.0
2001-01-02,GPC US Equity,12.0732,32.4727,698400.0
2001-01-02,GRMN US Equity,5.0554,9.625,332400.0
2001-01-02,GS US Equity,70.477,101.165,3202400.0
2001-01-02,GWW US Equity,24.0,39.257,614000.0
2001-01-02,HAL US Equity,12.3546,20.2246,4855600.0
2001-01-02,HAS US Equity,5.3521,11.0399,1159300.0
2001-01-02,HBAN US Equity,6.6075,19.4618,1049600.0
2001-01-02,HD US Equity,26.797,46.559,6497200.0
2001-01-02,HIG US Equity,39.6425,74.4163,1339900.0
2001-01-02,HOLX US Equity,1.25,1.25,66800.0
2001-01-02,HON US Equity,24.0439,46.1004,9949000.0
2001-01-02,HPQ US Equity,7.9427,14.4735,6821000.0
2001-01-02,HRL US Equity,2.8202,5.2879,845600.0
2001-01-02,HSIC US Equity,6.394,6.394,3081200.0
2001-01-02,HST US Equity,5.9718,15.9779,654172.0
2001-01-02,HSY US Equity,18.3685,36.3996,1066000.0
2001-01-02,HUBB US Equity,13.4643,31.7105,164800.0
2001-01-02,HUM US Equity,13.199,14.938,933100.0
2001-01-02,IBM US Equity,42.3682,84.9217,8007200.0
2001-01-02,IDXX US Equity,5.5625,5.5625,612000.0
2001-01-02,IEX US Equity,9.7271,15.5816,76500.0
2001-01-02,IFF US Equity,11.815,24.953,550500.0
2001-01-02,INCY US Equity,22.5625,22.5625,711100.0
2001-01-02,INTC US Equity,17.6729,31.4002,50342900.0
2001-01-02,INTU US Equity,16.027,18.125,5681800.0
2001-01-02,IP US Equity,15.4591,42.1085,3479500.0
2001-01-02,IPG US Equity,23.079,41.4148,1844500.0
2001-01-02,IRM US Equity,3.6222,8.3742,1513605.0
2001-01-02,ISRG US Equity,1.813,1.813,234450.0
2001-01-02,IT US Equity,6.65,7.039,165000.0
2001-01-02,ITW US Equity,17.3892,31.4448,1526600.0
2001-01-02,IVZ US Equity,18.3064,44.601,16700.0
2001-01-02,J US Equity,8.8071,9.4911,678800.0
2001-01-02,JBHT US Equity,3.0871,4.1186,410800.0
2001-01-02,JBL US Equity,18.14,23.375,2183000.0
2001-01-02,JCI US Equity,24.3343,38.9766,1950540.0
2001-01-02,JKHY US Equity,22.6351,32.1485,1084400.0
2001-01-02,JNJ US Equity,26.4273,55.5975,8855600.0
2001-01-02,JPM US Equity,21.4676,51.3313,7803200.0
2001-01-02,K US Equity,11.5519,28.9492,383700.0
2001-01-02,KEY US Equity,11.3819,34.195,1781900.0
2001-01-02,KIM US Equity,4.3906,20.7619,536700.0
2001-01-02,KLAC US Equity,17.98,34.13,5316400.0
2001-01-02,KMB US Equity,29.1029,74.143,2078700.0
2001-01-02,KMX US Equity,2.0,2.0,111200.0
2001-01-02,KO US Equity,15.0918,32.4539,10606200.0
2001-01-02,KR US Equity,9.445,13.3438,6300200.0
2001-01-02,L US Equity,14.271,18.093,4036200.0
2001-01-02,LEN US Equity,12.109,15.6334,1047894.0
2001-01-02,LH US Equity,30.4457,31.7857,2700000.0
2001-01-02,LHX US Equity,8.6698,15.2647,460000.0
2001-01-02,LII US Equity,5.182,8.098,72100.0
2001-01-02,LIN US Equity,13.7492,23.123,1530800.0
2001-01-02,LLY US Equity,46.2131,101.9258,4073500.0
2001-01-02,LMT US Equity,18.08,38.218,1625000.0
2001-01-02,LNT US Equity,5.7001,23.1865,306400.0
2001-01-02,LOW US Equity,7.9031,11.4856,5743200.0
2001-01-02,LRCX US Equity,1.2263,1.4375,27660000.0
2001-01-02,LUV US Equity,19.1045,22.5055,3792150.0
2001-01-02,MAA US Equity,6.8067,37.7772,126200.0
2001-01-02,MAR US Equity,15.2139,19.5489,1094230.0
2001-01-02,MAS US Equity,12.5673,24.4111,2098300.0
2001-01-02,MCD US Equity,18.013,34.747,3529800.0
2001-01-02,MCHP US Equity,3.9912,7.2708,4095300.0
2001-01-02,MCK US Equity,29.167,38.101,801900.0
2001-01-02,MCO US Equity,10.2895,13.9727,422800.0
2001-01-02,MDT US Equity,37.3715,61.1577,3569600.0
2001-01-02,MET US Equity,16.9357,30.5283,2481000.0
2001-01-02,MGM US Equity,12.8121,13.5942,1782000.0
2001-01-02,MHK US Equity,27.25,27.25,219900.0
2001-01-02,MKC US Equity,5.6232,10.5918,568000.0
2001-01-02,MLM US Equity,30.003,44.747,99500.0
2001-01-02,MMC US Equity,32.3362,67.3271,2598800.0
2001-01-02,MMM US Equity,25.157,58.374,4651200.0
2001-01-02,MNST US Equity,0.04,0.04,345600.0
2001-01-02,MO US Equity,2.5329,14.3498,10720600.0
2001-01-02,MOS US Equity,11.6602,15.75,183200.0
2001-01-02,MRK US Equity,35.5491,94.027,6042900.0
2001-01-02,MS US Equity,35.6861,64.2559,5798600.0
2001-01-02,MSFT US Equity,13.2768,21.6875,82413600.0
2001-01-02,MSI US Equity,52.3273,77.4531,1165585.0
2001-01-02,MTB US Equity,33.493,69.165,378800.0
2001-01-02,MTD US Equity,52.0,52.0,134100.0
2001-01-02,MU US Equity,34.5509,35.5661,5977500.0
2001-01-02,NDSN US Equity,9.5074,14.6234,221400.0
2001-01-02,NEE US Equity,4.0405,11.1647,6212000.0
2001-01-02,NEM US Equity,11.8813,18.8432,2589800.0
2001-01-02,NI US Equity,4.3494,15.4304,1021300.0
2001-01-02,NKE US Equity,4.9062,7.1794,28993600.0
2001-01-02,NOC US Equity,22.728,43.368,3012800.0
2001-01-02,NSC US Equity,8.2076,16.4583,1032900.0
2001-01-02,NTAP US Equity,38.3045,51.4375,15117200.0
2001-01-02,NTRS US Equity,46.151,87.3215,958300.0
2001-01-02,NUE US Equity,4.9674,10.1729,1005600.0
2001-01-02,NVDA US Equity,0.1144,0.1247,290880000.0
2001-01-02,NVR US Equity,116.6,116.6,131300.0
2001-01-02,O US Equity,3.1188,20.0543,60400.0
2001-01-02,ODFL US Equity,0.4281,0.4444,41006.0
2001-01-02,OKE US Equity,3.1769,13.1191,761200.0
2001-01-02,OMC US Equity,21.8788,42.5939,1038600.0
2001-01-02,ON US Equity,4.875,4.875,93100.0
2001-01-02,ORCL US Equity,21.1803,26.375,46281000.0
2001-01-02,ORLY US Equity,0.813,0.813,25764000.0
2001-01-02,OXY US Equity,6.0091,15.2028,2408800.0
2001-01-02,PAYX US Equity,22.254,47.6953,2480000.0
2001-01-02,PCAR US Equity,2.9044,9.0659,3670819.0
2001-01-02,PCG US Equity,12.0868,27.1227,1972200.0
2001-01-02,PEG US Equity,8.7637,35.3309,1143600.0
2001-01-02,PEP US Equity,26.038,53.899,4267800.0
2001-01-02,PFE US Equity,17.2922,47.1616,10655700.0
2001-01-02,PG US Equity,20.2987,43.3498,6847800.0
2001-01-02,PGR US Equity,4.5584,8.4735,6639600.0
2001-01-02,PH US Equity,19.5441,32.4878,619050.0
2001-01-02,PHM US Equity,8.243,10.528,1460800.0
2001-01-02,PKG US Equity,7.5874,15.625,128400.0
2001-01-02,PLD US Equity,10.2854,31.099,102700.0
2001-01-02,PNC US Equity,33.5532,89.8296,988300.0
2001-01-02,PNR US Equity,4.8227,8.4888,403600.0
2001-01-02,PNW US Equity,15.5747,57.4016,166700.0
2001-01-02,POOL US Equity,6.2886,8.5926,568350.0
2001-01-02,PPG US Equity,12.581,26.553,2276600.0
2001-01-02,PPL US Equity,7.0859,28.8228,687400.0
2001-01-02,PSA US Equity,9.692,31.94,95700.0
2001-01-02,PTC US Equity,33.9063,33.9063,1568000.0
2001-01-02,PWR US Equity,28.8896,29.4375,238500.0
2001-01-02,QCOM US Equity,22.064,35.4375,36383800.0
2001-01-02,RCL US Equity,18.1064,27.7193,547100.0
2001-01-02,REG US Equity,7.8589,38.5766,18400.0
2001-01-02,REGN US Equity,35.411,35.563,263900.0
2001-01-02,RF US Equity,10.9237,21.9707,1319047.0
2001-01-02,RJF US Equity,7.4157,11.4167,1032075.0
2001-01-02,RL US Equity,16.9514,22.4375,96500.0
2001-01-02,RMD US Equity,8.1998,9.8438,709600.0
2001-01-02,ROK US Equity,10.576,19.885,745800.0
2001-01-02,ROL US Equity,0.8052,1.2793,316090.0
2001-01-02,ROP US Equity,14.323,17.6,123000.0
2001-01-02,ROST US Equity,1.6666,2.2111,5162400.0
2001-01-02,RSG US Equity,6.977,11.0417,2702550.0
2001-01-02,RTX US Equity,13.051,24.572,3390400.0
2001-01-02,RVTY US Equity,38.4788,55.7434,1115000.0
2001-01-02,SBAC US Equity,36.513,39.313,236500.0
2001-01-02,SBUX US Equity,3.955,5.2578,16438400.0
2001-01-02,SCHW US Equity,18.9663,26.7674,4568100.0
2001-01-02,SHW US Equity,5.766,9.237,1515600.0
2001-01-02,SJM US Equity,13.261,28.108,33079.0
2001-01-02,SLB US Equity,25.1689,44.6401,6675800.0
2001-01-02,SNA US Equity,14.704,32.085,197000.0
2001-01-02,SNPS US Equity,22.0938,22.0938,1164400.0
2001-01-02,SO US Equity,6.3892,27.0882,1373200.0
2001-01-02,SPG US Equity,7.352,33.711,272491.0
2001-01-02,SPGI US Equity,18.452,32.567,593000.0
2001-01-02,SRE US Equity,5.213,13.145,1155000.0
2001-01-02,STE US Equity,11.9143,16.375,266800.0
2001-01-02,STLD US Equity,1.6909,2.6563,606800.0
2001-01-02,STT US Equity,37.8102,64.3766,1378000.0
2001-01-02,STZ US Equity,6.147,7.125,563200.0
2001-01-02,SWK US Equity,16.26,36.209,343100.0
2001-01-02,SWKS US Equity,26.0064,32.1875,1692300.0
2001-01-02,SYK US Equity,19.3351,24.638,1034000.0
2001-01-02,SYY US Equity,15.3067,31.6691,2258800.0
2001-01-02,T US Equity,10.158,44.7298,8130400.0
2001-01-02,TAP US Equity,22.895,43.8059,741000.0
2001-01-02,TDY US Equity,19.75,19.75,138100.0
2001-01-02,TECH US Equity,7.057,8.422,2133600.0
2001-01-02,TER US Equity,34.5442,37.5,2056700.0
2001-01-02,TFC US Equity,14.4015,42.9374,1036800.0
2001-01-02,TGT US Equity,19.9887,35.9288,4006900.0
2001-01-02,TJX US Equity,2.5522,3.7043,6704000.0
2001-01-02,TKO US Equity,6.7326,16.0,73200.0
2001-01-02,TMO US Equity,23.707,25.019,1651400.0
2001-01-02,TPL US Equity,1.92,2.68,90000.0
2001-01-02,TPR US Equity,2.1212,3.2656,1202400.0
2001-01-02,TRMB US Equity,3.8333,3.8333,617400.0
2001-01-02,TROW US Equity,10.1445,21.7545,628400.0
2001-01-02,TRV US Equity,27.925,60.969,1171400.0
2001-01-02,TSCO US Equity,0.0879,0.107,3432000.0
2001-01-02,TSN US Equity,7.9163,12.2973,5497200.0
2001-01-02,TT US Equity,8.4278,13.8442,1895800.0
2001-01-02,TTWO US Equity,7.25,7.25,795150.0
2001-01-02,TXN US Equity,28.6797,48.1383,8293000.0
2001-01-02,TXT US Equity,18.6464,26.4752,2805600.0
2001-01-02,TYL US Equity,1.75,1.753,123800.0
2001-01-02,UDR US Equity,3.1962,16.0218,290950.0
2001-01-02,UHS US Equity,22.4628,25.1719,1878400.0
2001-01-02,UNH US Equity,11.509,14.782,4878000.0
2001-01-02,UNP US Equity,7.8053,14.4915,2946800.0
2001-01-02,UPS US Equity,27.991,57.3,695800.0
2001-01-02,URI US Equity,12.799,13.1875,467000.0
2001-01-02,USB US Equity,10.1568,26.0444,2331000.0
2001-01-02,VLO US Equity,4.4181,8.5297,2712800.0
2001-01-02,VMC US Equity,32.568,52.834,205200.0
2001-01-02,VRSN US Equity,52.1948,61.8125,10251300.0
2001-01-02,VRTX US Equity,63.125,63.125,1281200.0
2001-01-02,VTR US Equity,1.5145,6.3214,260500.0
2001-01-02,VTRS US Equity,9.0729,11.4683,1041975.0
2001-01-02,VZ US Equity,13.6305,56.3276,4715100.0
2001-01-02,WAB US Equity,5.1566,5.7055,60600.0
2001-01-02,WAT US Equity,78.875,78.875,754600.0
2001-01-02,WDC US Equity,1.3986,1.7474,703000.0
2001-01-02,WEC US Equity,5.124,15.5917,815000.0
2001-01-02,WELL US Equity,4.1551,29.4161,124000.0
2001-01-02,WFC US Equity,13.6603,31.1338,10616400.0
2001-01-02,WM US Equity,15.0898,27.041,1713800.0
2001-01-02,WMB US Equity,11.1247,32.4278,1490000.0
2001-01-02,WMT US Equity,11.5391,18.6538,26440800.0
2001-01-02,WRB US Equity,1.8517,2.9795,5575141.0
2001-01-02,WSM US Equity,3.4493,5.4063,4296800.0
2001-01-02,WST US Equity,4.5019,6.9444,43200.0
2001-01-02,WY US Equity,8.1924,24.8977,2613225.0
2001-01-02,XEL US Equity,10.5141,40.1026,852000.0
2001-01-02,XOM US Equity,20.2364,53.0876,13101400.0
2001-01-02,YUM US Equity,3.8917,5.7412,2961600.0
2001-01-02,ZBRA US Equity,18.8333,18.8333,576000.0
2001-01-03,A US Equity,33.6648,37.8154,3220800.0
2001-01-03,AAPL US Equity,0.2458,0.2957,817073600.0
2001-01-03,ABT US Equity,11.982,23.4917,4953800.0
2001-01-03,ACGL US Equity,1.532,1.6111,74700.0
2001-01-03,ADBE US Equity,28.795,29.679,15257000.0
2001-01-03,ADI US Equity,33.5053,54.5,8229800.0
2001-01-03,ADM US Equity,7.5694,14.3079,2634030.0
2001-01-03,ADP US Equity,28.0596,50.3881,1528700.0
2001-01-03,ADSK US Equity,6.6553,7.1485,1685200.0
2001-01-03,AEE US Equity,14.6351,52.8025,361100.0
2001-01-03,AEP US Equity,15.3317,62.7376,1463900.0
2001-01-03,AES US Equity,32.6684,49.9375,2873500.0
2001-01-03,AFL US Equity,10.213,17.8571,4972800.0
2001-01-03,AIG US Equity,1149.9901,1635.1736,442280.0
2001-01-03,AJG US Equity,14.6488,36.393,725800.0
2001-01-03,AKAM US Equity,24.25,24.25,4698500.0
2001-01-03,ALB US Equity,7.7237,12.5429,562800.0
2001-01-03,ALL US Equity,22.3819,45.5366,3199000.0
2001-01-03,AMAT US Equity,18.0091,24.8125,67596600.0
2001-01-03,AMD US Equity,16.25,16.2545,8811800.0
2001-01-03,AME US Equity,3.2346,3.9564,969975.0
2001-01-03,AMGN US Equity,46.001,67.063,10116600.0
2001-01-03,AMT US Equity,29.094,39.063,1206900.0
2001-01-03,AMZN US Equity,0.878,0.878,293620000.0
2001-01-03,AON US Equity,23.8782,39.653,1298700.0
2001-01-03,AOS US Equity,1.893,3.3433,214800.0
2001-01-03,APA US Equity,25.3887,30.0492,5491794.0
2001-01-03,APD US Equity,21.1694,42.1984,1030200.0
2001-01-03,APH US Equity,1.0694,1.2285,16809600.0
2001-01-03,ARE US Equity,15.6437,45.1259,38800.0
2001-01-03,ATO US Equity,10.2524,32.8341,131300.0
2001-01-03,AVB US Equity,18.942,67.468,178687.0
2001-01-03,AVY US Equity,30.756,63.4053,684900.0
2001-01-03,AXP US Equity,34.8474,52.8119,7846900.0
2001-01-03,AZO US Equity,28.75,28.75,658400.0
2001-01-03,BA US Equity,40.875,67.729,6428600.0
2001-01-03,BAC US Equity,13.4552,29.9844,20568800.0
2001-01-03,BALL US Equity,2.322,3.286,4220800.0
2001-01-03,BAX US Equity,14.8313,26.7302,3786000.0
2001-01-03,BBY US Equity,8.5774,15.3333,8531550.0
2001-01-03,BDX US Equity,21.844,34.485,1018200.0
2001-01-03,BEN US Equity,6.6839,13.8702,3647100.0
2001-01-03,BF/B US Equity,3.9871,7.8667,2488125.0
2001-01-03,BIIB US Equity,57.204,57.204,12441000.0
2001-01-03,BK US Equity,33.2599,68.4402,4345678.0
2001-01-03,BKNG US Equity,10.72,10.875,460718.0
2001-01-03,BKR US Equity,18.7301,45.2679,4980700.0
2001-01-03,BLK US Equity,23.942,39.813,54000.0
2001-01-03,BMY US Equity,25.1427,72.9156,8660500.0
2001-01-03,BRK/B US Equity,46.7,46.7,1104500.0
2001-01-03,BRO US Equity,3.3472,4.7336,360000.0
2001-01-03,BSX US Equity,6.75,6.75,3948800.0
2001-01-03,BXP US Equity,13.898,51.588,917800.0
2001-01-03,C US Equity,291.2109,549.5782,3399380.0
2001-01-03,CAG US Equity,7.7649,21.7691,2972100.0
2001-01-03,CAH US Equity,28.6741,45.8277,2682150.0
2001-01-03,CAT US Equity,12.4907,26.7855,7564000.0
2001-01-03,CB US Equity,23.692,43.013,2158100.0
2001-01-03,CCI US Equity,17.5651,28.0625,1885200.0
2001-01-03,CCL US Equity,18.8917,32.5535,2633400.0
2001-01-03,CDNS US Equity,24.8125,24.8125,3417600.0
2001-01-03,CHD US Equity,2.5927,3.855,1029000.0
2001-01-03,CHRW US Equity,9.9654,16.4459,1008600.0
2001-01-03,CI US Equity,36.4401,48.5901,2882400.0
2001-01-03,CINF US Equity,16.2891,42.2136,886190.0
2001-01-03,CL US Equity,17.4811,33.3451,5100000.0
2001-01-03,CLX US Equity,16.981,38.013,1586300.0
2001-01-03,CMCSA US Equity,9.6319,14.1236,488100.0
2001-01-03,CMI US Equity,5.445,11.117,1608000.0
2001-01-03,CMS US Equity,14.6385,38.2203,806700.0
2001-01-03,CNP US Equity,11.4412,45.5611,1238700.0
2001-01-03,COF US Equity,48.8118,69.556,1958800.0
2001-01-03,COO US Equity,4.8849,5.0087,1736800.0
2001-01-03,COP US Equity,10.0664,21.1782,2144000.0
2001-01-03,COR US Equity,9.5609,12.3566,3751600.0
2001-01-03,COST US Equity,28.559,42.688,16253500.0
2001-01-03,CPB US Equity,16.3828,37.9668,1678300.0
2001-01-03,CPRT US Equity,0.8281,0.8281,4934400.0
2001-01-03,CPT US Equity,10.736,52.0373,100100.0
2001-01-03,CRL US Equity,24.0,24.0,66300.0
2001-01-03,CSCO US Equity,27.0365,41.3125,165262500.0
2001-01-03,CSGP US Equity,2.488,2.488,671000.0
2001-01-03,CSX US Equity,0.986,1.7586,21691800.0
2001-01-03,CTAS US Equity,9.254,12.881,7164400.0
2001-01-03,CTRA US Equity,1.6899,2.5794,7140000.0
2001-01-03,CTSH US Equity,1.4562,1.6354,1692000.0
2001-01-03,CVS US Equity,17.4576,29.2989,8372400.0
2001-01-03,CVX US Equity,16.3602,50.1663,5330000.0
2001-01-03,D US Equity,10.8928,44.1014,2569200.0
2001-01-03,DD US Equity,23.3864,62.3147,1255965.0
2001-01-03,DE US Equity,13.7983,25.1927,2406400.0
2001-01-03,DECK US Equity,0.2708,0.2708,9000.0
2001-01-03,DGX US Equity,25.0734,34.9063,2812800.0
2001-01-03,DHI US Equity,5.7514,8.1265,1902762.0
2001-01-03,DHR US Equity,10.5113,11.4888,2738400.0
2001-01-03,DIS US Equity,23.8079,31.8939,10140200.0
2001-01-03,DLTR US Equity,8.3542,8.3542,10902900.0
2001-01-03,DOC US Equity,3.2851,22.634,273800.0
2001-01-03,DOV US Equity,17.5584,29.9471,1096400.0
2001-01-03,DRI US Equity,7.4866,14.0758,1224900.0
2001-01-03,DTE US Equity,11.3344,45.4934,1344300.0
2001-01-03,DUK US Equity,22.2036,86.6536,1931798.0
2001-01-03,DVA US Equity,5.875,5.875,5533500.0
2001-01-03,DVN US Equity,17.1249,29.0486,1723600.0
2001-01-03,EA US Equity,19.639,20.1797,4705400.0
2001-01-03,EBAY US Equity,3.6987,4.1414,27581600.0
2001-01-03,ECL US Equity,16.1787,23.5368,930200.0
